file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
102400,OK,200,0,0,2007-05-31 16:57:16,10.3488,1180655836
1024,OK,200,0,0,2007-05-31 16:57:18,1.05518,1180655838.5
10240,OK,200,0,0,2007-05-31 16:57:23,2.84467,1180655843.15
51200,OK,200,0,0,2007-05-31 16:57:30,5.97421,1180655850.58
102400,OK,200,0,0,2007-05-31 16:57:42,10.3307,1180655862.26
1024,OK,200,0,0,2007-05-31 16:57:44,0.870099,1180655864.7
10240,OK,200,0,0,2007-05-31 16:57:48,2.36873,1180655868.8
51200,OK,200,0,0,2007-05-31 16:57:55,5.57154,1180655875.96
102400,OK,200,0,0,2007-05-31 16:58:07,10.1048,1180655887.56
1024,OK,200,0,0,2007-05-31 16:58:09,0.795016,1180655889.87
10240,OK,200,0,0,2007-05-31 16:58:13,2.61687,1180655893.82
51200,OK,200,0,0,2007-05-31 16:58:20,5.23041,1180655900.57
102400,OK,200,0,0,2007-05-31 16:58:30,8.75535,1180655910.66
1024,OK,200,0,0,2007-05-31 16:58:33,1.03098,1180655913.48
10240,OK,200,0,0,2007-05-31 16:58:37,2.26772,1180655917.14
51200,OK,200,0,0,2007-05-31 16:58:44,5.6914,1180655924.22
102400,OK,200,0,0,2007-05-31 16:58:56,10.7097,1180655936.23
1024,OK,200,0,0,2007-05-31 16:58:58,1.06726,1180655938.76
10240,OK,200,0,0,2007-05-31 16:59:03,2.95171,1180655943.19
51200,OK,200,0,0,2007-05-31 16:59:11,6.27317,1180655951.2
102400,OK,200,0,0,2007-05-31 16:59:21,7.83006,1180655961.02
1024,OK,200,0,0,2007-05-31 16:59:23,1.11497,1180655963.54
10240,OK,200,0,0,2007-05-31 16:59:27,2.44785,1180655967.95
51200,OK,200,0,0,2007-05-31 16:59:34,4.70143,1180655974.61
102400,OK,200,0,0,2007-05-31 16:59:45,9.32573,1180655985.42
1024,OK,200,0,0,2007-05-31 16:59:48,1.29114,1180655988.3
10240,OK,200,0,0,2007-05-31 16:59:52,2.39118,1180655992.18
51200,OK,200,0,0,2007-05-31 17:00:00,5.87638,1180656000.06
102400,OK,200,0,0,2007-05-31 17:00:10,8.70015,1180656010.25
1024,OK,200,0,0,2007-05-31 17:00:13,1.11513,1180656013.17
10240,OK,200,0,0,2007-05-31 17:00:17,3.01672,1180656017.74
51200,OK,200,0,0,2007-05-31 17:00:25,6.55426,1180656025.98
102400,OK,200,0,0,2007-05-31 17:00:37,9.16791,1180656037.04
1024,OK,200,0,0,2007-05-31 17:00:40,0.996137,1180656040.1
10240,OK,200,0,0,2007-05-31 17:00:44,2.85085,1180656044.7
51200,OK,200,0,0,2007-05-31 17:00:51,5.03142,1180656051.42
102400,OK,200,0,0,2007-05-31 17:01:07,14.5775,1180656067.48
1024,OK,200,0,0,2007-05-31 17:01:09,0.951995,1180656069.9
10240,OK,200,0,0,2007-05-31 17:01:14,2.70578,1180656074.43
51200,OK,200,0,0,2007-05-31 17:01:22,6.12323,1180656082.09
102400,OK,200,0,0,2007-05-31 17:01:33,9.73183,1180656093.5
1024,OK,200,0,0,2007-05-31 17:01:36,1.43416,1180656096.97
10240,OK,200,0,0,2007-05-31 17:01:41,2.61498,1180656101.2
51200,OK,200,0,0,2007-05-31 17:01:48,6.14816,1180656108.77
102400,OK,200,0,0,2007-05-31 17:01:59,9.52694,1180656119.86
1024,OK,200,0,0,2007-05-31 17:02:02,0.853814,1180656122.14
10240,OK,200,0,0,2007-05-31 17:02:06,2.38179,1180656126.51
51200,OK,200,0,0,2007-05-31 17:02:15,7.14305,1180656135.59
102400,OK,200,0,0,2007-05-31 17:02:30,13.3313,1180656150.97
1024,OK,200,0,0,2007-05-31 17:02:33,1.04895,1180656153.98
10240,OK,200,0,0,2007-05-31 17:02:39,2.48472,1180656159.01
51200,OK,200,0,0,2007-05-31 17:02:50,8.73289,1180656170.25
102400,OK,200,0,0,2007-05-31 17:03:09,13.1352,1180656189.02
1024,OK,200,0,0,2007-05-31 17:03:11,1.24615,1180656191.88
10240,OK,200,0,0,2007-05-31 17:03:17,3.51566,1180656197.14
51200,OK,200,0,0,2007-05-31 17:03:27,9.03871,1180656207.68
102400,OK,200,0,0,2007-05-31 17:03:40,11.1246,1180656220.97
1024,OK,200,0,0,2007-05-31 17:03:43,0.768265,1180656223.3
10240,OK,200,0,0,2007-05-31 17:03:47,2.37486,1180656227.18
51200,OK,200,0,0,2007-05-31 17:03:55,6.75411,1180656235.47
102400,OK,200,0,0,2007-05-31 17:04:05,9.04896,1180656245.97
1024,OK,200,0,0,2007-05-31 17:04:08,1.01522,1180656248.62
10240,OK,200,0,0,2007-05-31 17:04:12,2.10587,1180656252.13
51200,OK,200,0,0,2007-05-31 17:04:19,5.57245,1180656259.49
102400,OK,200,0,0,2007-05-31 17:04:30,9.84986,1180656270.94
1024,OK,200,0,0,2007-05-31 17:04:33,1.05013,1180656273.74
10240,OK,200,0,0,2007-05-31 17:04:37,2.51279,1180656277.62
51200,OK,200,0,0,2007-05-31 17:04:45,5.85033,1180656285.1
102400,OK,200,0,0,2007-05-31 17:04:55,8.90889,1180656295.39
1024,OK,200,0,0,2007-05-31 17:04:57,0.936164,1180656297.74
10240,OK,200,0,0,2007-05-31 17:05:01,2.18886,1180656301.39
51200,OK,200,0,0,2007-05-31 17:05:07,4.93047,1180656307.91
102400,OK,200,0,0,2007-05-31 17:05:20,10.4307,1180656320.02
1024,OK,200,0,0,2007-05-31 17:05:22,1.27306,1180656322.9
10240,OK,200,0,0,2007-05-31 17:05:27,2.50768,1180656327.13
51200,OK,200,0,0,2007-05-31 17:05:34,5.25246,1180656334.24
102400,OK,200,0,0,2007-05-31 17:05:46,10.0307,1180656346.09
1024,OK,200,0,0,2007-05-31 17:05:48,1.12788,1180656348.95
10240,OK,200,0,0,2007-05-31 17:05:53,2.45373,1180656353.01
51200,OK,200,0,0,2007-05-31 17:05:59,5.14247,1180656359.64
102400,OK,200,0,0,2007-05-31 17:06:11,10.0327,1180656371.53
1024,OK,200,0,0,2007-05-31 17:06:14,0.845048,1180656374.69
10240,OK,200,0,0,2007-05-31 17:06:18,2.12979,1180656378.61
51200,OK,200,0,0,2007-05-31 17:06:25,5.73322,1180656385.77
102400,OK,200,0,0,2007-05-31 17:06:36,9.25282,1180656396.72
1024,OK,200,0,0,2007-05-31 17:06:39,1.11084,1180656399.78
10240,OK,200,0,0,2007-05-31 17:06:44,2.53057,1180656404.95
51200,OK,200,0,0,2007-05-31 17:06:52,5.75136,1180656412.25
102400,OK,200,0,0,2007-05-31 17:07:02,8.89193,1180656422.84
1024,OK,200,0,0,2007-05-31 17:07:05,0.995155,1180656425.06
10240,OK,200,0,0,2007-05-31 17:07:09,2.34571,1180656429.03
51200,OK,200,0,0,2007-05-31 17:07:16,5.5774,1180656436.1
102400,OK,200,0,0,2007-05-31 17:07:27,9.63387,1180656447.15
1024,OK,200,0,0,2007-05-31 17:07:29,0.846073,1180656449.61
10240,OK,200,0,0,2007-05-31 17:07:34,2.68764,1180656454.25
51200,OK,200,0,0,2007-05-31 17:07:43,7.27409,1180656463.39
102400,OK,200,0,0,2007-05-31 17:08:00,16.1047,1180656480.95
1024,OK,200,0,0,2007-05-31 17:08:03,1.14605,1180656483.89
10240,OK,200,0,0,2007-05-31 17:08:07,2.4728,1180656487.67
51200,OK,200,0,0,2007-05-31 17:08:20,7.8748,1180656500.48
102400,OK,200,0,0,2007-05-31 17:08:32,9.98483,1180656512.02
1024,OK,200,0,0,2007-05-31 17:08:35,1.21043,1180656515.02
10240,OK,200,0,0,2007-05-31 17:08:39,2.70942,1180656519.54
51200,OK,200,0,0,2007-05-31 17:08:47,6.05969,1180656527.05
102400,OK,200,0,0,2007-05-31 17:08:59,10.9685,1180656539.61
1024,OK,200,0,0,2007-05-31 17:09:03,1.26609,1180656543.83
10240,OK,200,0,0,2007-05-31 17:09:08,2.71172,1180656548.02
51200,OK,200,0,0,2007-05-31 17:09:16,6.39317,1180656556.18
102400,OK,200,0,0,2007-05-31 17:09:26,9.25182,1180656566.95
1024,OK,200,0,0,2007-05-31 17:09:30,1.39197,1180656570.36
10240,OK,200,0,0,2007-05-31 17:09:34,2.4729,1180656574.83
51200,OK,200,0,0,2007-05-31 17:09:42,6.63226,1180656582.99
102400,OK,200,0,0,2007-05-31 17:10:01,17.0666,1180656601.76
1024,OK,200,0,0,2007-05-31 17:10:04,1.17713,1180656604.76
10240,OK,200,0,0,2007-05-31 17:10:09,2.54378,1180656609.04
51200,OK,200,0,0,2007-05-31 17:10:17,6.90919,1180656617.56
102400,OK,200,0,0,2007-05-31 17:10:30,10.1759,1180656630.45
1024,OK,200,0,0,2007-05-31 17:10:33,1.113,1180656633.46
10240,OK,200,0,0,2007-05-31 17:10:37,2.04566,1180656637.36
51200,OK,200,0,0,2007-05-31 17:10:44,5.63023,1180656644.68
102400,OK,200,0,0,2007-05-31 17:10:56,9.30563,1180656656.32
1024,OK,200,0,0,2007-05-31 17:10:58,1.03202,1180656658.95
10240,OK,200,0,0,2007-05-31 17:11:03,2.38791,1180656663.03
51200,OK,200,0,0,2007-05-31 17:11:11,6.79615,1180656671.45
102400,OK,200,0,0,2007-05-31 17:11:23,10.3077,1180656683.69
1024,OK,200,0,0,2007-05-31 17:11:26,1.30777,1180656686.49
10240,OK,200,0,0,2007-05-31 17:11:33,4.41033,1180656693.78
51200,OK,200,0,0,2007-05-31 17:11:42,6.67031,1180656702.81
102400,OK,200,0,0,2007-05-31 17:12:09,24.5884,1180656729.18
1024,OK,200,0,0,2007-05-31 17:12:12,1.4641,1180656732.65
10240,OK,200,0,0,2007-05-31 17:12:18,2.50764,1180656738.51
51200,OK,200,0,0,2007-05-31 17:12:26,5.15142,1180656746.73
102400,OK,200,0,0,2007-05-31 17:12:39,11.0896,1180656759.93
1024,OK,200,0,0,2007-05-31 17:12:42,0.815171,1180656762.51
10240,OK,200,0,0,2007-05-31 17:12:46,2.44787,1180656766.59
51200,OK,200,0,0,2007-05-31 17:12:54,6.08965,1180656774.27
102400,OK,200,0,0,2007-05-31 17:13:05,9.36753,1180656785.45
1024,OK,200,0,0,2007-05-31 17:13:08,1.30695,1180656788.39
10240,OK,200,0,0,2007-05-31 17:13:15,5.52852,1180656795.63
51200,OK,200,0,0,2007-05-31 17:13:26,8.96871,1180656806.57
102400,OK,200,0,0,2007-05-31 17:13:38,9.78685,1180656818.12
1024,OK,200,0,0,2007-05-31 17:13:40,1.01409,1180656820.76
10240,OK,200,0,0,2007-05-31 17:13:45,3.46749,1180656825.66
51200,OK,200,0,0,2007-05-31 17:13:55,8.07205,1180656835.35
102400,OK,200,0,0,2007-05-31 17:14:07,10.3315,1180656847.77
1024,OK,200,0,0,2007-05-31 17:14:10,0.94701,1180656850.37
10240,OK,200,0,0,2007-05-31 17:14:16,4.15504,1180656856.18
51200,OK,200,0,0,2007-05-31 17:14:24,6.34729,1180656864.07
102400,OK,200,0,0,2007-05-31 17:14:33,8.26906,1180656873.86
1024,OK,200,0,0,2007-05-31 17:14:36,0.887893,1180656876.41
10240,OK,200,0,0,2007-05-31 17:14:39,2.2088,1180656879.9
51200,OK,200,0,0,2007-05-31 17:14:51,9.5717,1180656891.33
102400,OK,200,0,0,2007-05-31 17:15:04,11.2936,1180656904.15
1024,OK,200,0,0,2007-05-31 17:15:06,1.10913,1180656906.85
10240,OK,200,0,0,2007-05-31 17:15:11,2.23054,1180656911.35
51200,OK,200,0,0,2007-05-31 17:15:18,5.83013,1180656918.77
102400,OK,200,0,0,2007-05-31 17:15:31,10.5468,1180656931.33
1024,OK,200,0,0,2007-05-31 17:15:34,1.049,1180656934.05
10240,OK,200,0,0,2007-05-31 17:15:38,2.37572,1180656938.11
51200,OK,200,0,0,2007-05-31 17:15:46,6.67016,1180656946.51
102400,OK,200,0,0,2007-05-31 17:15:58,9.97675,1180656958.82
1024,OK,200,0,0,2007-05-31 17:16:01,1.20599,1180656961.89
10240,OK,200,0,0,2007-05-31 17:16:05,2.09588,1180656965.51
51200,OK,200,0,0,2007-05-31 17:16:13,6.44817,1180656973.79
102400,OK,200,0,0,2007-05-31 17:16:24,9.61385,1180656984.99
1024,OK,200,0,0,2007-05-31 17:16:28,1.17011,1180656988.01
10240,OK,200,0,0,2007-05-31 17:16:31,2.18975,1180656991.94
51200,OK,200,0,0,2007-05-31 17:16:40,6.37425,1180657000.35
102400,OK,200,0,0,2007-05-31 17:16:57,15.2469,1180657017.42
1024,OK,200,0,0,2007-05-31 17:17:03,1.45278,1180657023.81
10240,OK,200,0,0,2007-05-31 17:17:08,2.40874,1180657028.11
51200,OK,200,0,0,2007-05-31 17:17:15,6.21333,1180657035.97
102400,OK,200,0,0,2007-05-31 17:17:30,12.2463,1180657050.1
1024,OK,200,0,0,2007-05-31 17:17:33,1.11397,1180657053.07
10240,OK,200,0,0,2007-05-31 17:17:39,4.79359,1180657059.52
51200,OK,200,0,0,2007-05-31 17:17:50,9.00983,1180657070.13
102400,OK,200,0,0,2007-05-31 17:18:03,11.0476,1180657083.57
1024,OK,200,0,0,2007-05-31 17:18:06,1.05507,1180657086.33
10240,OK,200,0,0,2007-05-31 17:18:10,2.70568,1180657090.65
51200,OK,200,0,0,2007-05-31 17:18:17,5.5433,1180657097.8
102400,OK,200,0,0,2007-05-31 17:18:29,9.43289,1180657109.31
1024,OK,200,0,0,2007-05-31 17:18:31,1.116,1180657112
10240,OK,200,0,0,2007-05-31 17:18:36,2.3766,1180657116.09
51200,OK,200,0,0,2007-05-31 17:18:43,5.9202,1180657123.67
102400,OK,200,0,0,2007-05-31 17:18:56,11.3667,1180657136.56
1024,OK,200,0,0,2007-05-31 17:18:59,1.17019,1180657139.15
10240,OK,200,0,0,2007-05-31 17:19:03,2.50765,1180657143.96
51200,OK,200,0,0,2007-05-31 17:19:09,4.32653,1180657149.88
102400,OK,200,0,0,2007-05-31 17:19:20,8.41084,1180657160.17
1024,OK,200,0,0,2007-05-31 17:19:22,1.11021,1180657162.55
10240,OK,200,0,0,2007-05-31 17:19:27,3.0788,1180657167.97
51200,OK,200,0,0,2007-05-31 17:19:36,6.76899,1180657176.84
102400,OK,200,0,0,2007-05-31 17:19:47,8.61264,1180657187.77
1024,OK,200,0,0,2007-05-31 17:19:50,0.827217,1180657190.12
10240,OK,200,0,0,2007-05-31 17:19:54,2.64569,1180657194.55
51200,OK,200,0,0,2007-05-31 17:20:01,5.19049,1180657201.32
102400,OK,200,0,0,2007-05-31 17:20:14,11.3106,1180657214.7
1024,OK,200,0,0,2007-05-31 17:20:17,1.15305,1180657217.69
10240,OK,200,0,0,2007-05-31 17:20:22,3.45578,1180657222.59
51200,OK,200,0,0,2007-05-31 17:20:35,11.3185,1180657235.84
102400,OK,200,0,0,2007-05-31 17:20:51,14.3532,1180657251.87
1024,OK,200,0,0,2007-05-31 17:20:54,1.1091,1180657254.48
10240,OK,200,0,0,2007-05-31 17:21:00,4.45154,1180657260.24
51200,OK,200,0,0,2007-05-31 17:21:07,5.85468,1180657267.75
102400,OK,200,0,0,2007-05-31 17:21:16,7.67418,1180657276.86
1024,OK,200,0,0,2007-05-31 17:21:19,1.00626,1180657279.23
10240,OK,200,0,0,2007-05-31 17:21:22,1.93693,1180657282.45
51200,OK,200,0,0,2007-05-31 17:21:29,5.34238,1180657289.27
102400,OK,200,0,0,2007-05-31 17:21:47,16.6687,1180657307.84
1024,OK,200,0,0,2007-05-31 17:21:50,0.929267,1180657310.16
10240,OK,200,0,0,2007-05-31 17:21:53,2.09741,1180657313.67
51200,OK,200,0,0,2007-05-31 17:22:01,5.94839,1180657321.46
102400,OK,200,0,0,2007-05-31 17:22:14,11.2457,1180657334.14
1024,OK,200,0,0,2007-05-31 17:22:17,1.24594,1180657337.24
10240,OK,200,0,0,2007-05-31 17:22:21,2.90966,1180657341.84
51200,OK,200,0,0,2007-05-31 17:22:30,7.03109,1180657350.88
102400,OK,200,0,0,2007-05-31 17:22:42,9.99971,1180657362.81
1024,OK,200,0,0,2007-05-31 17:22:45,0.826993,1180657365.74
10240,OK,200,0,0,2007-05-31 17:22:49,1.98692,1180657369.36
51200,OK,200,0,0,2007-05-31 17:22:56,5.49227,1180657376.48
102400,OK,200,0,0,2007-05-31 17:23:08,10.7721,1180657388.77
1024,OK,200,0,0,2007-05-31 17:23:11,0.869126,1180657391.24
10240,OK,200,0,0,2007-05-31 17:23:15,2.68672,1180657395.45
51200,OK,200,0,0,2007-05-31 17:23:23,6.95212,1180657403.97
102400,OK,200,0,0,2007-05-31 17:23:36,9.00088,1180657416.57
1024,OK,200,0,0,2007-05-31 17:23:39,1.0332,1180657419.35
10240,OK,200,0,0,2007-05-31 17:23:43,2.34566,1180657423.47
51200,OK,200,0,0,2007-05-31 17:23:50,5.66736,1180657430.61

102400,OK,200,0,0,2007-05-31 17:24:00,8.61109,1180657440.56
1024,OK,200,0,0,2007-05-31 17:24:03,1.35103,1180657443.28
10240,OK,200,0,0,2007-05-31 17:24:06,2.05093,1180657446.9
51200,OK,200,0,0,2007-05-31 17:24:14,5.31485,1180657454.04
102400,OK,200,0,0,2007-05-31 17:24:26,10.6087,1180657466.26
1024,OK,200,0,0,2007-05-31 17:24:28,1.0322,1180657468.86
10240,OK,200,0,0,2007-05-31 17:24:32,2.63383,1180657472.88
51200,OK,200,0,0,2007-05-31 17:24:44,10.0697,1180657484.97
102400,OK,200,0,0,2007-05-31 17:24:56,10.3568,1180657496.89
1024,OK,200,0,0,2007-05-31 17:24:59,0.934013,1180657499.76
10240,OK,200,0,0,2007-05-31 17:25:04,2.54963,1180657504.1
51200,OK,200,0,0,2007-05-31 17:25:13,7.41318,1180657513.28
102400,OK,200,0,0,2007-05-31 17:25:24,9.57879,1180657524.59
1024,OK,200,0,0,2007-05-31 17:25:27,1.31268,1180657527.26
10240,OK,200,0,0,2007-05-31 17:25:30,2.18992,1180657530.94
51200,OK,200,0,0,2007-05-31 17:25:38,5.78738,1180657538.26
102400,OK,200,0,0,2007-05-31 17:25:51,12.0474,1180657551.92
1024,OK,200,0,0,2007-05-31 17:25:54,1.03118,1180657554.48
10240,OK,200,0,0,2007-05-31 17:26:00,4.9665,1180657560.87
51200,OK,200,0,0,2007-05-31 17:26:11,5.55339,1180657571.18
102400,OK,200,0,0,2007-05-31 17:26:22,9.82775,1180657582.83
1024,OK,200,0,0,2007-05-31 17:26:25,1.35401,1180657585.87
10240,OK,200,0,0,2007-05-31 17:26:29,2.30384,1180657589.43
51200,OK,200,0,0,2007-05-31 17:26:37,6.81316,1180657597.5
102400,OK,200,0,0,2007-05-31 17:26:52,13.2661,1180657612.54
1024,OK,200,0,0,2007-05-31 17:26:56,1.27313,1180657616.32
10240,OK,200,0,0,2007-05-31 17:27:00,2.31568,1180657620.65
51200,OK,200,0,0,2007-05-31 17:27:08,6.09937,1180657628.17
102400,OK,200,0,0,2007-05-31 17:27:18,8.57405,1180657638.34
1024,OK,200,0,0,2007-05-31 17:27:21,1.30674,1180657642
10240,OK,200,0,0,2007-05-31 17:27:27,3.54883,1180657647.98
51200,OK,200,0,0,2007-05-31 17:27:36,6.65129,1180657656.54
102400,OK,200,0,0,2007-05-31 17:27:48,10.3908,1180657668.54
1024,OK,200,0,0,2007-05-31 17:27:52,1.60768,1180657672.45
10240,OK,200,0,0,2007-05-31 17:27:56,2.40869,1180657676.7
51200,OK,200,0,0,2007-05-31 17:28:04,5.86823,1180657684.05
102400,OK,200,0,0,2007-05-31 17:28:16,10.8667,1180657696.34
1024,OK,200,0,0,2007-05-31 17:28:19,1.14612,1180657699.28
10240,OK,200,0,0,2007-05-31 17:28:23,2.55073,1180657703.26
51200,OK,200,0,0,2007-05-31 17:28:30,5.93102,1180657710.76
102400,OK,200,0,0,2007-05-31 17:28:42,9.7708,1180657722.47
1024,OK,200,0,0,2007-05-31 17:28:46,0.996175,1180657726.8
10240,OK,200,0,0,2007-05-31 17:28:50,2.48499,1180657730.65
51200,OK,200,0,0,2007-05-31 17:28:58,6.65731,1180657738.83
102400,OK,200,0,0,2007-05-31 17:29:13,12.0775,1180657753.05
1024,OK,200,0,0,2007-05-31 17:29:16,1.04507,1180657756.71
10240,OK,200,0,0,2007-05-31 17:29:22,3.68457,1180657762.23
51200,OK,200,0,0,2007-05-31 17:29:30,6.7002,1180657770.88
102400,OK,200,0,0,2007-05-31 17:29:44,12.0253,1180657784.37
1024,OK,200,0,0,2007-05-31 17:29:48,0.923776,1180657788.15
10240,OK,200,0,0,2007-05-31 17:29:52,2.69583,1180657792.62
51200,OK,200,0,0,2007-05-31 17:30:03,9.54878,1180657803.99
102400,OK,200,0,0,2007-05-31 17:30:17,11.8663,1180657817.99
1024,OK,200,0,0,2007-05-31 17:30:20,0.978134,1180657820.58
10240,OK,200,0,0,2007-05-31 17:30:24,2.57955,1180657824.78
51200,OK,200,0,0,2007-05-31 17:30:33,7.09007,1180657833.39
102400,OK,200,0,0,2007-05-31 17:30:54,19.5732,1180657854.59
1024,OK,200,0,0,2007-05-31 17:30:57,0.753992,1180657857.36
10240,OK,200,0,0,2007-05-31 17:31:01,2.4057,1180657861.22
51200,OK,200,0,0,2007-05-31 17:31:09,6.61014,1180657869.8
102400,OK,200,0,0,2007-05-31 17:31:26,14.004,1180657886.37
1024,OK,200,0,0,2007-05-31 17:31:29,0.956004,1180657889
10240,OK,200,0,0,2007-05-31 17:31:33,2.75462,1180657893.24
51200,OK,200,0,0,2007-05-31 17:31:41,6.1893,1180657901.55
102400,OK,200,0,0,2007-05-31 17:31:56,12.7356,1180657916.33
1024,OK,200,0,0,2007-05-31 17:31:59,1.53189,1180657919.62
10240,OK,200,0,0,2007-05-31 17:32:14,11.8911,1180657934.63
51200,OK,200,0,0,2007-05-31 17:32:22,6.01536,1180657942.14
102400,OK,200,0,0,2007-05-31 17:32:35,11.8445,1180657955.37
1024,OK,200,0,0,2007-05-31 17:32:38,1.22909,1180657958.31
10240,OK,200,0,0,2007-05-31 17:32:43,2.62658,1180657963.59
51200,OK,200,0,0,2007-05-31 17:32:51,6.63317,1180657971.85
102400,OK,200,0,0,2007-05-31 17:33:03,9.29475,1180657983.62
1024,OK,200,0,0,2007-05-31 17:33:06,1.01396,1180657986.57
10240,OK,200,0,0,2007-05-31 17:33:10,2.06863,1180657990.37
51200,OK,200,0,0,2007-05-31 17:33:17,4.93635,1180657997.3
102400,OK,200,0,0,2007-05-31 17:34:05,46.7535,1180658045.48
1024,OK,200,0,0,2007-05-31 17:34:07,1.01411,1180658047.92
10240,OK,200,0,0,2007-05-31 17:34:11,2.46566,1180658051.97
51200,OK,200,0,0,2007-05-31 17:34:21,7.35299,1180658061.49
102400,OK,200,0,0,2007-05-31 17:34:33,9.96659,1180658073.21
1024,OK,200,0,0,2007-05-31 17:34:36,1.89495,1180658076.96
10240,OK,200,0,0,2007-05-31 17:34:41,2.61071,1180658081.03
51200,OK,200,0,0,2007-05-31 17:34:50,7.98893,1180658090.37
102400,OK,200,0,0,2007-05-31 17:35:03,11.4735,1180658103.45
1024,OK,200,0,0,2007-05-31 17:35:06,1.07313,1180658106.23
10240,OK,200,0,0,2007-05-31 17:35:10,2.24981,1180658110.33
51200,OK,200,0,0,2007-05-31 17:35:19,7.25214,1180658119.21
102400,OK,200,0,0,2007-05-31 17:35:30,10.087,1180658130.91
1024,OK,200,0,0,2007-05-31 17:35:33,0.924114,1180658133.14
10240,OK,200,0,0,2007-05-31 17:35:37,2.29181,1180658137.05
51200,OK,200,0,0,2007-05-31 17:35:46,6.93285,1180658146.43
102400,OK,200,0,0,2007-05-31 17:36:00,12.5514,1180658160.53
1024,OK,200,0,0,2007-05-31 17:36:03,1.00791,1180658163.01
10240,OK,200,0,0,2007-05-31 17:36:07,2.60862,1180658167.92
51200,OK,200,0,0,2007-05-31 17:36:15,5.57127,1180658175.39
102400,OK,200,0,0,2007-05-31 17:36:27,10.1218,1180658187.54
1024,OK,200,0,0,2007-05-31 17:36:29,0.772079,1180658190
10240,OK,200,0,0,2007-05-31 17:36:33,2.44082,1180658193.84
51200,OK,200,0,0,2007-05-31 17:36:40,5.1514,1180658200.79
102400,OK,200,0,0,2007-05-31 17:36:52,9.82676,1180658212.09
1024,OK,200,0,0,2007-05-31 17:36:54,0.832171,1180658214.37
10240,OK,200,0,0,2007-05-31 17:36:59,3.51478,1180658219.33
51200,OK,200,0,0,2007-05-31 17:37:09,8.03096,1180658229.2
102400,OK,200,0,0,2007-05-31 17:37:22,11.3148,1180658242.13
1024,OK,200,0,0,2007-05-31 17:37:24,0.996185,1180658244.79
10240,OK,200,0,0,2007-05-31 17:37:28,2.08784,1180658248.28
51200,OK,200,0,0,2007-05-31 17:37:34,5.33143,1180658254.99
102400,OK,200,0,0,2007-05-31 17:37:47,11.0096,1180658267.47
1024,OK,200,0,0,2007-05-31 17:37:49,0.910174,1180658269.91
10240,OK,200,0,0,2007-05-31 17:37:54,2.74782,1180658274.05
51200,OK,200,0,0,2007-05-31 17:38:01,5.72909,1180658281.05
102400,OK,200,0,0,2007-05-31 17:38:16,13.4102,1180658296.39
1024,OK,200,0,0,2007-05-31 17:38:20,2.44689,1180658300.42
10240,OK,200,0,0,2007-05-31 17:38:25,2.47983,1180658305.11
51200,OK,200,0,0,2007-05-31 17:38:34,7.63398,1180658314.67
102400,OK,200,0,0,2007-05-31 17:38:49,12.8692,1180658329.91
1024,OK,200,0,0,2007-05-31 17:38:53,1.45304,1180658333.67
10240,OK,200,0,0,2007-05-31 17:39:01,5.97009,1180658341.14
51200,OK,200,0,0,2007-05-31 17:39:16,12.4172,1180658356.38
102400,OK,200,0,0,2007-05-31 17:39:39,21.5689,1180658379.29
1024,OK,200,0,0,2007-05-31 17:39:42,1.40739,1180658382.9
10240,OK,200,0,0,2007-05-31 17:39:50,5.48925,1180658390.14
51200,OK,200,0,0,2007-05-31 17:40:12,18.9142,1180658412.02
102400,OK,200,0,0,2007-05-31 17:40:45,31.3513,1180658445.5
1024,OK,200,0,0,2007-05-31 17:40:50,1.27079,1180658450.23
10240,OK,200,0,0,2007-05-31 17:41:00,8.22693,1180658460.34
51200,OK,200,0,0,2007-05-31 17:41:19,15.1347,1180658479.45
102400,OK,200,0,0,2007-05-31 17:41:56,33.1078,1180658516.68
1024,OK,200,0,0,2007-05-31 17:42:04,3.33581,1180658524.6
10240,OK,200,0,0,2007-05-31 17:42:22,5.72316,1180658542.48
51200,OK,200,0,0,2007-05-31 17:42:44,17.9108,1180658564.37
102400,OK,200,0,0,2007-05-31 17:43:11,24.9892,1180658591.7
1024,OK,200,0,0,2007-05-31 17:43:18,5.15444,1180658598.55
10240,OK,200,0,0,2007-05-31 17:43:26,5.65116,1180658606.53
51200,OK,200,0,0,2007-05-31 17:43:46,13.0281,1180658626.52
102400,OK,200,0,0,2007-05-31 17:44:20,25.0681,1180658660.46
1024,OK,200,0,0,2007-05-31 17:44:24,1.68476,1180658664.29
10240,OK,200,0,0,2007-05-31 17:44:30,4.1685,1180658670.75
51200,OK,200,0,0,2007-05-31 17:44:42,7.6709,1180658682.17
102400,OK,200,0,0,2007-05-31 17:45:12,27.8279,1180658712.27
1024,OK,200,0,0,2007-05-31 17:45:16,1.59602,1180658716.07
10240,OK,200,0,0,2007-05-31 17:45:25,7.52889,1180658725.29
51200,OK,200,0,0,2007-05-31 17:45:38,11.4513,1180658738.34
102400,OK,200,0,0,2007-05-31 17:46:04,24.4854,1180658764.36
1024,OK,200,0,0,2007-05-31 17:46:07,1.40989,1180658767.67
10240,OK,200,0,0,2007-05-31 17:46:11,2.16573,1180658771.74
51200,OK,200,0,0,2007-05-31 17:46:25,12.0794,1180658785.87
102400,OK,200,0,0,2007-05-31 17:46:45,18.0305,1180658805.21
